date,volume,open,close,high,low,adjclose
2018-08-23,100700,0.5699999928474426,0.5799999833106995,0.6100000143051147,0.5600000023841858,0.5799999833106995
2018-08-22,566300,0.6499999761581421,0.5799999833106995,0.6499999761581421,0.5699999928474426,0.5799999833106995
2018-08-21,909700,0.5699999928474426,0.6200000047683716,0.6499999761581421,0.5699999928474426,0.6200000047683716
2018-08-20,216100,0.5899999737739563,0.5799999833106995,0.5899999737739563,0.5600000023841858,0.5799999833106995
2018-08-17,352500,0.5799999833106995,0.5699999928474426,0.6000000238418579,0.550000011920929,0.5699999928474426
2018-08-16,199200,0.6000000238418579,0.6000000238418579,0.6200000047683716,0.5699999928474426,0.6000000238418579
2018-08-15,126400,0.6200000047683716,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6000000238418579
2018-08-14,204800,0.6100000143051147,0.6200000047683716,0.6399999856948853,0.6100000143051147,0.6200000047683716
2018-08-13,550200,0.6600000262260437,0.6100000143051147,0.6700000166893005,0.6000000238418579,0.6100000143051147
2018-08-10,271300,0.6700000166893005,0.6600000262260437,0.6800000071525574,0.6499999761581421,0.6600000262260437
2018-08-09,232000,0.6600000262260437,0.6899999976158142,0.6899999976158142,0.6499999761581421,0.6899999976158142
2018-08-08,686500,0.6899999976158142,0.6700000166893005,0.7200000286102295,0.6499999761581421,0.6700000166893005
2018-08-07,860500,0.7300000190734863,0.6899999976158142,0.75,0.6899999976158142,0.6899999976158142
2018-08-06,883600,0.75,0.75,0.7900000214576721,0.7200000286102295,0.75
2018-08-03,1240000,0.7599999904632568,0.75,0.8100000023841858,0.7200000286102295,0.75
2018-08-02,4150400,0.6700000166893005,0.7400000095367432,0.8899999856948853,0.6600000262260437,0.7400000095367432
2018-08-01,1866600,0.75,0.6800000071525574,0.7799999713897705,0.6600000262260437,0.6800000071525574
2018-07-31,26077600,1.2000000476837158,0.8299999833106995,1.2799999713897705,0.7400000095367432,0.8299999833106995
2018-07-30,5022500,0.5899999737739563,0.8199999928474426,0.8199999928474426,0.5799999833106995,0.8199999928474426
2018-07-27,262500,0.6100000143051147,0.5799999833106995,0.6100000143051147,0.5699999928474426,0.5799999833106995
2018-07-26,593200,0.6299999952316284,0.6100000143051147,0.6299999952316284,0.5699999928474426,0.6100000143051147
2018-07-25,650200,0.5699999928474426,0.6200000047683716,0.6399999856948853,0.5699999928474426,0.6200000047683716
2018-07-24,171100,0.5699999928474426,0.5799999833106995,0.5899999737739563,0.5699999928474426,0.5799999833106995
2018-07-23,258800,0.5799999833106995,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5699999928474426
2018-07-20,203400,0.6000000238418579,0.5899999737739563,0.6000000238418579,0.5600000023841858,0.5899999737739563
2018-07-19,147400,0.5799999833106995,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5699999928474426
2018-07-18,221300,0.5899999737739563,0.5799999833106995,0.5899999737739563,0.5600000023841858,0.5799999833106995
2018-07-17,161900,0.5899999737739563,0.5799999833106995,0.6000000238418579,0.5699999928474426,0.5799999833106995
2018-07-16,278100,0.6000000238418579,0.5899999737739563,0.6200000047683716,0.5699999928474426,0.5899999737739563
2018-07-13,244300,0.5699999928474426,0.6000000238418579,0.6100000143051147,0.550000011920929,0.6000000238418579
2018-07-12,140200,0.5600000023841858,0.5799999833106995,0.5899999737739563,0.550000011920929,0.5799999833106995
2018-07-11,464100,0.6000000238418579,0.5600000023841858,0.6399999856948853,0.550000011920929,0.5600000023841858
2018-07-10,661000,0.5600000023841858,0.5799999833106995,0.6100000143051147,0.550000011920929,0.5799999833106995
2018-07-09,102700,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.550000011920929,0.5600000023841858
2018-07-06,131000,0.5600000023841858,0.550000011920929,0.5699999928474426,0.5400000214576721,0.550000011920929
2018-07-05,210800,0.5600000023841858,0.5600000023841858,0.5699999928474426,0.550000011920929,0.5600000023841858
2018-07-03,187500,0.5699999928474426,0.5400000214576721,0.5699999928474426,0.5199999809265137,0.5400000214576721
2018-07-02,184800,0.6000000238418579,0.5600000023841858,0.6000000238418579,0.5400000214576721,0.5600000023841858
2018-06-29,233500,0.6000000238418579,0.5600000023841858,0.6000000238418579,0.550000011920929,0.5600000023841858
2018-06-28,944500,0.5400000214576721,0.5699999928474426,0.6299999952316284,0.5299999713897705,0.5699999928474426
2018-06-27,608800,0.5400000214576721,0.5400000214576721,0.5600000023841858,0.5199999809265137,0.5400000214576721
2018-06-26,189900,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5299999713897705
2018-06-25,91700,0.5299999713897705,0.5199999809265137,0.5299999713897705,0.5199999809265137,0.5199999809265137
2018-06-22,192200,0.5400000214576721,0.5299999713897705,0.5400000214576721,0.5199999809265137,0.5299999713897705
2018-06-21,165000,0.5400000214576721,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5199999809265137
2018-06-20,249700,0.5299999713897705,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5199999809265137
2018-06-19,292600,0.5400000214576721,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5199999809265137
2018-06-18,366100,0.5400000214576721,0.5400000214576721,0.5699999928474426,0.5299999713897705,0.5400000214576721
2018-06-15,3988200,0.5199999809265137,0.5600000023841858,0.699999988079071,0.5099999904632568,0.5600000023841858
2018-06-14,257800,0.5400000214576721,0.5099999904632568,0.5400000214576721,0.5099999904632568,0.5099999904632568
2018-06-13,213700,0.550000011920929,0.5299999713897705,0.550000011920929,0.5199999809265137,0.5299999713897705
2018-06-12,268900,0.550000011920929,0.5299999713897705,0.550000011920929,0.5199999809265137,0.5299999713897705
2018-06-11,112500,0.5299999713897705,0.5199999809265137,0.5400000214576721,0.5199999809265137,0.5199999809265137
2018-06-08,201900,0.5400000214576721,0.5299999713897705,0.550000011920929,0.5299999713897705,0.5299999713897705
2018-06-07,271300,0.5400000214576721,0.5400000214576721,0.5699999928474426,0.5299999713897705,0.5400000214576721
2018-06-06,167600,0.550000011920929,0.5299999713897705,0.5699999928474426,0.5299999713897705,0.5299999713897705
2018-06-05,154100,0.5600000023841858,0.5400000214576721,0.5699999928474426,0.5299999713897705,0.5400000214576721
2018-06-04,303100,0.5699999928474426,0.5400000214576721,0.5699999928474426,0.5099999904632568,0.5400000214576721
2018-06-01,284500,0.5799999833106995,0.5600000023841858,0.5799999833106995,0.550000011920929,0.5600000023841858
2018-05-31,383100,0.5400000214576721,0.5600000023841858,0.5899999737739563,0.5099999904632568,0.5600000023841858
2018-05-30,523000,0.5400000214576721,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5199999809265137
2018-05-29,2133300,0.6700000166893005,0.5299999713897705,0.6700000166893005,0.5,0.5299999713897705
2018-05-25,513600,0.6399999856948853,0.6299999952316284,0.6600000262260437,0.6000000238418579,0.6299999952316284
2018-05-24,460200,0.6499999761581421,0.6299999952316284,0.6499999761581421,0.6000000238418579,0.6299999952316284
2018-05-23,1188400,0.6499999761581421,0.6499999761581421,0.6700000166893005,0.6000000238418579,0.6499999761581421
2018-05-22,1565100,0.6499999761581421,0.6200000047683716,0.6899999976158142,0.6000000238418579,0.6200000047683716
2018-05-21,1986300,0.5899999737739563,0.6399999856948853,0.6600000262260437,0.5600000023841858,0.6399999856948853
2018-05-18,226400,0.5699999928474426,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5699999928474426
2018-05-17,413200,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.550000011920929,0.5699999928474426
2018-05-16,299400,0.6000000238418579,0.5600000023841858,0.6000000238418579,0.550000011920929,0.5600000023841858
2018-05-15,434000,0.6000000238418579,0.5600000023841858,0.6200000047683716,0.5600000023841858,0.5600000023841858
2018-05-14,414700,0.5899999737739563,0.6000000238418579,0.6200000047683716,0.5600000023841858,0.6000000238418579
2018-05-11,1637900,0.5799999833106995,0.550000011920929,0.6700000166893005,0.5400000214576721,0.550000011920929
2018-05-10,10072500,0.6399999856948853,0.6100000143051147,0.8700000047683716,0.5799999833106995,0.6100000143051147
2018-05-09,111100,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5299999713897705
2018-05-08,122600,0.5099999904632568,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5299999713897705
2018-05-07,96600,0.5099999904632568,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5099999904632568
2018-05-04,128100,0.49000000953674316,0.5099999904632568,0.5099999904632568,0.49000000953674316,0.5099999904632568
2018-05-03,262700,0.5299999713897705,0.49000000953674316,0.5299999713897705,0.47999998927116394,0.49000000953674316
2018-05-02,118400,0.5099999904632568,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5099999904632568
2018-05-01,73500,0.5400000214576721,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5199999809265137
2018-04-30,150700,0.5099999904632568,0.5199999809265137,0.5299999713897705,0.5,0.5199999809265137
2018-04-27,189200,0.5600000023841858,0.5199999809265137,0.5600000023841858,0.5199999809265137,0.5199999809265137
2018-04-26,126600,0.5199999809265137,0.5299999713897705,0.5699999928474426,0.5199999809265137,0.5299999713897705
2018-04-25,100800,0.5199999809265137,0.5199999809265137,0.550000011920929,0.5199999809265137,0.5199999809265137
2018-04-24,220000,0.5600000023841858,0.5199999809265137,0.5699999928474426,0.5199999809265137,0.5199999809265137
2018-04-23,747800,0.5799999833106995,0.5699999928474426,0.6000000238418579,0.550000011920929,0.5699999928474426
2018-04-20,219700,0.5600000023841858,0.5600000023841858,0.6100000143051147,0.550000011920929,0.5600000023841858
2018-04-19,497800,0.6100000143051147,0.5699999928474426,0.6299999952316284,0.5400000214576721,0.5699999928474426
2018-04-18,1768600,0.550000011920929,0.6100000143051147,0.6499999761581421,0.5299999713897705,0.6100000143051147
2018-04-17,268200,0.550000011920929,0.5400000214576721,0.5699999928474426,0.5299999713897705,0.5400000214576721
2018-04-16,163700,0.550000011920929,0.5400000214576721,0.5600000023841858,0.5299999713897705,0.5400000214576721
2018-04-13,349500,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5299999713897705,0.5699999928474426
2018-04-12,767800,0.5099999904632568,0.550000011920929,0.5899999737739563,0.5,0.550000011920929
2018-04-11,157200,0.5,0.5099999904632568,0.5199999809265137,0.49000000953674316,0.5099999904632568
2018-04-10,101500,0.5199999809265137,0.5,0.5199999809265137,0.49000000953674316,0.5
2018-04-09,128900,0.5199999809265137,0.5099999904632568,0.5299999713897705,0.49000000953674316,0.5099999904632568
2018-04-06,236300,0.5199999809265137,0.5099999904632568,0.5199999809265137,0.49000000953674316,0.5099999904632568
2018-04-05,240300,0.5,0.5099999904632568,0.5299999713897705,0.49000000953674316,0.5099999904632568
2018-04-04,278000,0.5,0.5,0.5,0.46000000834465027,0.5
2018-04-03,285900,0.5299999713897705,0.49000000953674316,0.5299999713897705,0.49000000953674316,0.49000000953674316
2018-04-02,704000,0.5,0.5199999809265137,0.5299999713897705,0.49000000953674316,0.5199999809265137
2018-03-29,265800,0.5,0.5,0.5099999904632568,0.47999998927116394,0.5
2018-03-28,529900,0.5099999904632568,0.49000000953674316,0.5199999809265137,0.46000000834465027,0.49000000953674316
2018-03-27,1046000,0.5299999713897705,0.5199999809265137,0.5299999713897705,0.5,0.5199999809265137
2018-03-26,1012300,0.550000011920929,0.5099999904632568,0.550000011920929,0.47999998927116394,0.5099999904632568
2018-03-23,1128700,0.6100000143051147,0.550000011920929,0.6299999952316284,0.5199999809265137,0.550000011920929
2018-03-22,371000,0.6299999952316284,0.6100000143051147,0.6399999856948853,0.6000000238418579,0.6100000143051147
2018-03-21,1077300,0.6200000047683716,0.6200000047683716,0.6499999761581421,0.6000000238418579,0.6200000047683716
2018-03-20,1148300,0.6600000262260437,0.6200000047683716,0.6600000262260437,0.5899999737739563,0.6200000047683716
2018-03-19,1125300,0.6600000262260437,0.6499999761581421,0.6700000166893005,0.6000000238418579,0.6499999761581421
2018-03-16,328000,0.6499999761581421,0.6499999761581421,0.6700000166893005,0.6299999952316284,0.6499999761581421
2018-03-15,809900,0.7200000286102295,0.6600000262260437,0.7400000095367432,0.6399999856948853,0.6600000262260437
2018-03-14,1845200,0.6100000143051147,0.7099999785423279,0.7099999785423279,0.5899999737739563,0.7099999785423279
2018-03-13,407600,0.6299999952316284,0.6100000143051147,0.6399999856948853,0.5899999737739563,0.6100000143051147
2018-03-12,591200,0.6499999761581421,0.6299999952316284,0.6499999761581421,0.6100000143051147,0.6299999952316284
2018-03-09,975800,0.6399999856948853,0.6499999761581421,0.6700000166893005,0.5799999833106995,0.6499999761581421
2018-03-08,1076600,0.6700000166893005,0.6200000047683716,0.6800000071525574,0.6100000143051147,0.6200000047683716
2018-03-07,885900,0.6899999976158142,0.6800000071525574,0.6899999976158142,0.6499999761581421,0.6800000071525574
2018-03-06,1156100,0.6899999976158142,0.6800000071525574,0.699999988079071,0.6499999761581421,0.6800000071525574
2018-03-05,1554200,0.699999988079071,0.6800000071525574,0.75,0.6499999761581421,0.6800000071525574
2018-03-02,1721700,0.7200000286102295,0.6899999976158142,0.7200000286102295,0.6499999761581421,0.6899999976158142
2018-03-01,4591100,0.8999999761581421,0.7200000286102295,0.9100000262260437,0.6700000166893005,0.7200000286102295
2018-02-28,13975600,0.6499999761581421,0.8100000023841858,0.9700000286102295,0.6499999761581421,0.8100000023841858
2018-02-27,8270400,0.5299999713897705,0.6399999856948853,0.6499999761581421,0.5,0.6399999856948853
2018-02-26,10442100,0.75,0.44999998807907104,0.75,0.44999998807907104,0.44999998807907104
2018-02-23,65800,1.600000023841858,1.600000023841858,1.600000023841858,1.5499999523162842,1.600000023841858
2018-02-22,102800,1.5499999523162842,1.5499999523162842,1.600000023841858,1.5499999523162842,1.5499999523162842
2018-02-21,176100,1.7000000476837158,1.5499999523162842,1.7000000476837158,1.5499999523162842,1.5499999523162842
2018-02-20,128200,1.649999976158142,1.649999976158142,1.75,1.649999976158142,1.649999976158142
2018-02-16,94700,1.649999976158142,1.649999976158142,1.649999976158142,1.600000023841858,1.649999976158142
2018-02-15,159100,1.600000023841858,1.649999976158142,1.649999976158142,1.5499999523162842,1.649999976158142
2018-02-14,89700,1.600000023841858,1.600000023841858,1.600000023841858,1.559999942779541,1.600000023841858
2018-02-13,93500,1.600000023841858,1.600000023841858,1.600000023841858,1.5499999523162842,1.600000023841858
2018-02-12,116500,1.600000023841858,1.5499999523162842,1.600000023841858,1.5499999523162842,1.5499999523162842
2018-02-09,351100,1.600000023841858,1.600000023841858,1.7000000476837158,1.5,1.600000023841858
2018-02-08,175000,1.649999976158142,1.600000023841858,1.75,1.600000023841858,1.600000023841858
2018-02-07,135500,1.600000023841858,1.649999976158142,1.7000000476837158,1.600000023841858,1.649999976158142
2018-02-06,185000,1.5499999523162842,1.6299999952316284,1.649999976158142,1.5,1.6299999952316284
2018-02-05,385100,1.649999976158142,1.600000023841858,1.7000000476837158,1.4500000476837158,1.600000023841858
2018-02-02,195200,1.75,1.6799999475479126,1.7799999713897705,1.649999976158142,1.6799999475479126
2018-02-01,127700,1.649999976158142,1.75,1.7999999523162842,1.649999976158142,1.75
2018-01-31,247900,1.7999999523162842,1.649999976158142,1.840000033378601,1.649999976158142,1.649999976158142
2018-01-30,692100,1.899999976158142,1.7999999523162842,1.909999966621399,1.7000000476837158,1.7999999523162842
2018-01-29,295500,1.899999976158142,1.899999976158142,1.9500000476837158,1.809999942779541,1.899999976158142
2018-01-26,351700,1.850000023841858,1.8799999952316284,1.899999976158142,1.7999999523162842,1.8799999952316284
2018-01-25,578100,1.7999999523162842,1.850000023841858,1.899999976158142,1.75,1.850000023841858
2018-01-24,447900,1.75,1.75,1.7999999523162842,1.7000000476837158,1.75
2018-01-23,576200,1.649999976158142,1.6799999475479126,1.75,1.6100000143051147,1.6799999475479126
2018-01-22,277400,1.649999976158142,1.649999976158142,1.7000000476837158,1.600000023841858,1.649999976158142
2018-01-19,316600,1.5499999523162842,1.600000023841858,1.649999976158142,1.5499999523162842,1.600000023841858
2018-01-18,353600,1.600000023841858,1.5499999523162842,1.649999976158142,1.5499999523162842,1.5499999523162842
2018-01-17,965200,1.649999976158142,1.600000023841858,1.7000000476837158,1.5499999523162842,1.600000023841858
2018-01-16,486900,1.649999976158142,1.649999976158142,1.7000000476837158,1.600000023841858,1.649999976158142
2018-01-12,589300,1.75,1.649999976158142,1.75,1.600000023841858,1.649999976158142
2018-01-11,368000,1.75,1.75,1.7999999523162842,1.649999976158142,1.75
2018-01-10,504700,1.7999999523162842,1.75,1.7999999523162842,1.7000000476837158,1.75
2018-01-09,1398900,1.7000000476837158,1.7799999713897705,1.899999976158142,1.649999976158142,1.7799999713897705
2018-01-08,1118600,1.600000023841858,1.649999976158142,1.850000023841858,1.5,1.649999976158142
2018-01-05,257800,1.5,1.5,1.5499999523162842,1.4500000476837158,1.5
2018-01-04,346200,1.5,1.5,1.5499999523162842,1.4500000476837158,1.5
2018-01-03,82300,1.350000023841858,1.4500000476837158,1.5399999618530273,1.350000023841858,1.4500000476837158
2018-01-02,32200,1.399999976158142,1.350000023841858,1.399999976158142,1.350000023841858,1.350000023841858
2017-12-29,48600,1.399999976158142,1.350000023841858,1.399999976158142,1.340000033378601,1.350000023841858
2017-12-28,35800,1.399999976158142,1.350000023841858,1.399999976158142,1.350000023841858,1.350000023841858
2017-12-27,45000,1.2999999523162842,1.3600000143051147,1.399999976158142,1.2999999523162842,1.3600000143051147
2017-12-26,46400,1.399999976158142,1.2999999523162842,1.399999976158142,1.2999999523162842,1.2999999523162842
2017-12-22,17500,1.350000023841858,1.399999976158142,1.399999976158142,1.350000023841858,1.399999976158142
2017-12-21,18800,1.4500000476837158,1.350000023841858,1.4500000476837158,1.350000023841858,1.350000023841858
2017-12-20,52100,1.4500000476837158,1.399999976158142,1.4500000476837158,1.399999976158142,1.399999976158142
2017-12-19,48300,1.399999976158142,1.4299999475479126,1.4500000476837158,1.399999976158142,1.4299999475479126
2017-12-18,35300,1.5,1.399999976158142,1.5,1.350000023841858,1.399999976158142
2017-12-15,45200,1.350000023841858,1.4500000476837158,1.4500000476837158,1.350000023841858,1.4500000476837158
2017-12-14,45100,1.5,1.3799999952316284,1.5,1.350000023841858,1.3799999952316284
2017-12-13,96900,1.2999999523162842,1.4500000476837158,1.4500000476837158,1.2999999523162842,1.4500000476837158
2017-12-12,33100,1.2999999523162842,1.2999999523162842,1.350000023841858,1.25,1.2999999523162842
2017-12-11,136700,1.2999999523162842,1.2999999523162842,1.340000033378601,1.25,1.2999999523162842
2017-12-08,64600,1.2999999523162842,1.25,1.2999999523162842,1.25,1.25
2017-12-07,37600,1.2999999523162842,1.25,1.2999999523162842,1.25,1.25
2017-12-06,34600,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.25,1.2999999523162842
2017-12-05,19200,1.2999999523162842,1.2699999809265137,1.3300000429153442,1.25,1.2699999809265137
2017-12-04,42700,1.350000023841858,1.2599999904632568,1.350000023841858,1.25,1.2599999904632568
2017-12-01,25200,1.309999942779541,1.350000023841858,1.399999976158142,1.2599999904632568,1.350000023841858
2017-11-30,81500,1.2999999523162842,1.2999999523162842,1.350000023841858,1.2300000190734863,1.2999999523162842
2017-11-29,27600,1.2999999523162842,1.25,1.2999999523162842,1.25,1.25
2017-11-28,64500,1.399999976158142,1.25,1.399999976158142,1.25,1.25
2017-11-27,70800,1.4500000476837158,1.350000023841858,1.4600000381469727,1.2999999523162842,1.350000023841858
2017-11-24,20300,1.4500000476837158,1.4500000476837158,1.5,1.399999976158142,1.4500000476837158
2017-11-22,15700,1.4500000476837158,1.4800000190734863,1.4900000095367432,1.4500000476837158,1.4800000190734863
2017-11-21,83200,1.5,1.4800000190734863,1.5,1.4500000476837158,1.4800000190734863
2017-11-20,105500,1.5,1.5,1.5,1.399999976158142,1.5
2017-11-17,250700,1.399999976158142,1.4500000476837158,1.5499999523162842,1.350000023841858,1.4500000476837158
2017-11-16,1963700,1.2999999523162842,1.4500000476837158,2.0,1.2999999523162842,1.4500000476837158
2017-11-15,14800,1.149999976158142,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158
2017-11-14,20900,1.2000000476837158,1.159999966621399,1.2000000476837158,1.149999976158142,1.159999966621399
2017-11-13,55700,1.149999976158142,1.1799999475479126,1.2000000476837158,1.149999976158142,1.1799999475479126
2017-11-10,18800,1.149999976158142,1.149999976158142,1.2000000476837158,1.149999976158142,1.149999976158142
2017-11-09,26500,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158
2017-11-08,28000,1.149999976158142,1.1799999475479126,1.2000000476837158,1.149999976158142,1.1799999475479126
2017-11-07,46200,1.2000000476837158,1.2000000476837158,1.2300000190734863,1.190000057220459,1.2000000476837158
2017-11-06,44600,1.25,1.2000000476837158,1.25,1.159999966621399,1.2000000476837158
2017-11-03,6900,1.2000000476837158,1.2300000190734863,1.2300000190734863,1.2000000476837158,1.2300000190734863
2017-11-02,4800,1.2300000190734863,1.2100000381469727,1.2400000095367432,1.2000000476837158,1.2100000381469727
2017-11-01,5300,1.25,1.2300000190734863,1.2699999809265137,1.2100000381469727,1.2300000190734863
2017-10-31,23000,1.25,1.2100000381469727,1.2999999523162842,1.2000000476837158,1.2100000381469727
2017-10-30,48200,1.2999999523162842,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.2000000476837158
2017-10-27,21100,1.350000023841858,1.2999999523162842,1.350000023841858,1.25,1.2999999523162842
2017-10-26,2700,1.350000023841858,1.340000033378601,1.350000023841858,1.2999999523162842,1.340000033378601
2017-10-25,18400,1.2999999523162842,1.3300000429153442,1.350000023841858,1.25,1.3300000429153442
2017-10-24,33600,1.350000023841858,1.2699999809265137,1.350000023841858,1.25,1.2699999809265137
2017-10-23,41100,1.2999999523162842,1.350000023841858,1.350000023841858,1.2599999904632568,1.350000023841858
2017-10-20,53100,1.350000023841858,1.25,1.350000023841858,1.25,1.25
2017-10-19,30700,1.350000023841858,1.2999999523162842,1.3700000047683716,1.2999999523162842,1.2999999523162842
2017-10-18,23600,1.350000023841858,1.399999976158142,1.399999976158142,1.350000023841858,1.399999976158142
2017-10-17,19900,1.350000023841858,1.350000023841858,1.399999976158142,1.350000023841858,1.350000023841858
2017-10-16,70400,1.5499999523162842,1.3799999952316284,1.5499999523162842,1.350000023841858,1.3799999952316284
